35.994420	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.004400	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.014380	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.024360	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.034340	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.044320	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.054300	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.064280	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.074260	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.084240	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.094220	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.104200	126.459114	Jeollabuk-Do	Gunsan-Si	Gunsan-Si
36.114180	126.459114	Chungcheongnam-Do	Boryeong-Si	Boryeong-Si
36.124160	126.459114	Chungcheongnam-Do	Boryeong-Si	Boryeong-Si
36.134140	126.459114	Chungcheongnam-Do	Boryeong-Si	Boryeong-Si
36.144120	126.459114	충청남도	서천군	서면
36.154100	126.459114	충청남도	서천군	서면
36.164080	126.459114	충청남도	서천군	서면
36.174060	126.459114	충청남도	서천군	서면
36.184040	126.459114	충청남도	서천군	서면
36.194020	126.459114	충청남도	서천군	서면
36.204000	126.459114	충청남도	서천군	서면
36.213980	126.459114	충청남도	서천군	서면
36.223960	126.459114	충청남도	보령시	웅천읍
36.233940	126.459114	충청남도	보령시	웅천읍
36.243920	126.459114	충청남도	보령시	웅천읍
36.253900	126.459114	충청남도	보령시	웅천읍
36.263880	126.459114	충청남도	보령시	웅천읍
36.273860	126.459114	충청남도	보령시	웅천읍
36.283840	126.459114	충청남도	보령시	대천5동
36.293820	126.459114	충청남도	보령시	대천5동
36.303800	126.459114	충청남도	보령시	대천5동
36.313780	126.459114	충청남도	보령시	오천면
36.323760	126.459114	충청남도	보령시	오천면
36.333740	126.459114	충청남도	보령시	오천면
36.343720	126.459114	충청남도	보령시	오천면
36.353700	126.459114	충청남도	보령시	오천면
36.363680	126.459114	충청남도	보령시	오천면
36.373660	126.459114	충청남도	보령시	오천면
36.383640	126.459114	충청남도	보령시	오천면
36.393620	126.459114	충청남도	보령시	오천면
36.403600	126.459114	충청남도	보령시	오천면
36.413580	126.459114	충청남도	보령시	오천면
36.423560	126.459114	충청남도	보령시	오천면
36.433540	126.459114	충청남도	보령시	오천면
36.443520	126.459114	충청남도	보령시	천북면
36.453500	126.459114	충청남도	보령시	천북면
36.463480	126.459114	충청남도	보령시	천북면
36.473460	126.459114	충청남도	보령시	천북면
36.483440	126.459114	충청남도	보령시	천북면
36.493420	126.459114	충청남도	보령시	천북면
36.503400	126.459114	충청남도	보령시	천북면
36.513380	126.459114	충청남도	홍성군	서부면
36.523360	126.459114	충청남도	홍성군	서부면
36.533340	126.459114	충청남도	홍성군	서부면
36.543320	126.459114	충청남도	홍성군	서부면
36.553300	126.459114	충청남도	홍성군	서부면
36.563280	126.459114	충청남도	홍성군	서부면
36.573260	126.459114	충청남도	홍성군	서부면
36.583240	126.459114	충청남도	홍성군	서부면
36.593220	126.459114	충청남도	홍성군	서부면
36.603200	126.459114	충청남도	홍성군	서부면
36.613180	126.459114	충청남도	홍성군	갈산면
36.623160	126.459114	충청남도	홍성군	갈산면
36.633140	126.459114	충청남도	홍성군	갈산면
36.643120	126.459114	충청남도	홍성군	갈산면
36.653100	126.459114	충청남도	서산시	고북면
36.663080	126.459114	충청남도	서산시	고북면
36.673060	126.459114	충청남도	서산시	고북면
36.683040	126.459114	충청남도	서산시	고북면
36.693020	126.459114	충청남도	서산시	고북면
36.703000	126.459114	충청남도	서산시	해미면
36.712980	126.459114	충청남도	서산시	해미면
36.722960	126.459114	충청남도	서산시	석남동
36.732940	126.459114	충청남도	서산시	석남동
36.742920	126.459114	충청남도	서산시	석남동
36.752900	126.459114	충청남도	서산시	석남동
36.762880	126.459114	충청남도	서산시	석남동
36.772860	126.459114	충청남도	서산시	수석동
36.782840	126.459114	충청남도	서산시	활성동
36.792820	126.459114	충청남도	서산시	동문동
36.802800	126.459114	충청남도	서산시	성연면
36.812780	126.459114	충청남도	서산시	성연면
36.822760	126.459114	충청남도	서산시	성연면
36.832740	126.459114	충청남도	서산시	성연면
36.842720	126.459114	충청남도	서산시	지곡면
36.852700	126.459114	충청남도	서산시	지곡면
36.862680	126.459114	충청남도	서산시	지곡면
36.872660	126.459114	충청남도	서산시	지곡면
36.882640	126.459114	충청남도	서산시	지곡면
36.892620	126.459114	충청남도	서산시	지곡면
36.902600	126.459114	충청남도	서산시	지곡면
36.912580	126.459114	충청남도	서산시	대산읍
36.922560	126.459114	충청남도	서산시	대산읍
36.932540	126.459114	충청남도	서산시	대산읍
36.942520	126.459114	충청남도	서산시	대산읍
36.952500	126.459114	충청남도	서산시	대산읍
36.962480	126.459114	충청남도	서산시	대산읍
36.972460	126.459114	충청남도	서산시	대산읍
36.982440	126.459114	충청남도	서산시	대산읍
36.992420	126.459114	충청남도	서산시	대산읍
37.002400	126.459114	충청남도	서산시	대산읍
37.012380	126.459114	충청남도	서산시	대산읍
37.022360	126.459114	충청남도	서산시	대산읍
37.032340	126.459114	충청남도	서산시	대산읍
37.042320	126.459114	충청남도	서산시	대산읍
37.052300	126.459114	충청남도	당진군	석문면
37.062280	126.459114	충청남도	당진군	석문면
37.072260	126.459114	충청남도	당진군	석문면
37.082240	126.459114	충청남도	당진군	석문면
37.092220	126.459114	충청남도	당진군	석문면
37.102200	126.459114	충청남도	당진군	석문면
37.112180	126.459114	경기도	안산시 단원구	대부동
37.122160	126.459114	경기도	안산시 단원구	대부동
37.132140	126.459114	인천광역시	옹진군	영흥면
37.142120	126.459114	인천광역시	옹진군	영흥면
37.152100	126.459114	인천광역시	옹진군	영흥면
37.162080	126.459114	인천광역시	옹진군	영흥면
37.172060	126.459114	인천광역시	옹진군	영흥면
37.182040	126.459114	인천광역시	옹진군	영흥면
37.192020	126.459114	인천광역시	옹진군	영흥면
37.202000	126.459114	인천광역시	옹진군	영흥면
37.211980	126.459114	인천광역시	옹진군	영흥면
37.221960	126.459114	인천광역시	옹진군	영흥면
37.231940	126.459114	인천광역시	옹진군	영흥면
37.241920	126.459114	인천광역시	옹진군	영흥면
37.251900	126.459114	인천광역시	옹진군	영흥면
37.261880	126.459114	인천광역시	옹진군	영흥면
37.271860	126.459114	인천광역시	옹진군	영흥면
37.281840	126.459114	인천광역시	옹진군	영흥면
37.291820	126.459114	인천광역시	옹진군	영흥면
37.301800	126.459114	인천광역시	옹진군	영흥면
37.311780	126.459114	인천광역시	옹진군	영흥면
37.321760	126.459114	인천광역시	옹진군	영흥면
37.331740	126.459114	인천광역시	옹진군	영흥면
37.341720	126.459114	인천광역시	중구	연안동
37.351700	126.459114	인천광역시	중구	연안동
37.361680	126.459114	인천광역시	중구	연안동
37.371660	126.459114	인천광역시	중구	연안동
37.381640	126.459114	인천광역시	중구	연안동
37.391620	126.459114	인천광역시	중구	연안동
37.401600	126.459114	인천광역시	중구	연안동
37.411580	126.459114	인천광역시	중구	연안동
37.421560	126.459114	인천광역시	중구	연안동
37.431540	126.459114	인천광역시	중구	연안동
37.441520	126.459114	인천광역시	중구	연안동
37.451500	126.459114	인천광역시	중구	영종동
37.461480	126.459114	인천광역시	중구	영종동
37.471460	126.459114	인천광역시	중구	영종동
37.481440	126.459114	인천광역시	중구	영종동
37.491420	126.459114	인천광역시	중구	영종동
37.501400	126.459114	인천광역시	중구	영종동
37.511380	126.459114	인천광역시	옹진군	북도면
37.521360	126.459114	인천광역시	옹진군	북도면
37.531340	126.459114	인천광역시	옹진군	북도면
37.541320	126.459114	인천광역시	옹진군	북도면
37.551300	126.459114	인천광역시	옹진군	북도면
37.561280	126.459114	인천광역시	강화군	화도면
37.571260	126.459114	인천광역시	강화군	화도면
37.581240	126.459114	인천광역시	강화군	화도면
37.591220	126.459114	인천광역시	강화군	화도면
37.601200	126.459114	인천광역시	강화군	화도면
37.611180	126.459114	인천광역시	강화군	화도면
37.621160	126.459114	인천광역시	강화군	화도면
37.631140	126.459114	인천광역시	강화군	화도면
37.641120	126.459114	인천광역시	강화군	양도면
37.651100	126.459114	인천광역시	강화군	양도면
37.661080	126.459114	인천광역시	강화군	양도면
37.671060	126.459114	인천광역시	강화군	양도면
37.681040	126.459114	인천광역시	강화군	불은면
37.691020	126.459114	인천광역시	강화군	불은면
37.701000	126.459114	인천광역시	강화군	불은면
37.710980	126.459114	인천광역시	강화군	불은면
37.720960	126.459114	인천광역시	강화군	선원면
37.730940	126.459114	인천광역시	강화군	선원면
37.740920	126.459114	인천광역시	강화군	강화읍
37.750900	126.459114	인천광역시	강화군	송해면
37.760880	126.459114	인천광역시	강화군	송해면
37.770860	126.459114	인천광역시	강화군	송해면
37.780840	126.459114	인천광역시	강화군	송해면
37.790820	126.459114	인천광역시	강화군	송해면
37.800800	126.459114	인천광역시	강화군	송해면
37.810780	126.459114	인천광역시	강화군	송해면
33.210000	126.464857	제주도	서귀포시	대천동
33.219980	126.464857	제주도	서귀포시	대천동
33.229960	126.464857	제주도	서귀포시	대천동
33.239940	126.464857	제주도	서귀포시	대천동
33.249920	126.464857	제주도	서귀포시	대천동
33.259900	126.464857	제주도	서귀포시	중문동
33.269880	126.464857	제주도	서귀포시	중문동
33.279860	126.464857	제주도	서귀포시	중문동
33.289840	126.464857	제주도	서귀포시	중문동
33.299820	126.464857	제주도	서귀포시	중문동
33.309800	126.464857	제주도	서귀포시	중문동
33.319780	126.464857	제주도	서귀포시	중문동
33.329760	126.464857	제주도	서귀포시	중문동
33.339740	126.464857	제주도	서귀포시	중문동
33.349720	126.464857	제주도	서귀포시	중문동
33.359700	126.464857	제주도	북제주군	애월읍
33.369680	126.464857	제주도	북제주군	애월읍
33.379660	126.464857	제주도	북제주군	애월읍
33.389640	126.464857	제주도	북제주군	애월읍
33.399620	126.464857	제주도	제주시	노형동
33.409600	126.464857	제주도	제주시	노형동
33.419580	126.464857	제주도	제주시	노형동
33.429560	126.464857	제주도	제주시	노형동
33.439540	126.464857	제주도	제주시	노형동
33.449520	126.464857	제주도	제주시	노형동
33.459500	126.464857	제주도	제주시	노형동
33.469480	126.464857	제주도	제주시	노형동
33.479460	126.464857	제주도	제주시	노형동
33.489440	126.464857	제주도	제주시	이호동
33.499420	126.464857	제주도	제주시	이호동
33.509400	126.464857	제주도	제주시	도두동
33.519380	126.464857	제주도	제주시	도두동
33.529360	126.464857	제주도	제주시	이호동
33.539340	126.464857	제주도	제주시	이호동
33.549320	126.464857	제주도	제주시	이호동
33.559300	126.464857	제주도	제주시	이호동
33.569280	126.464857	제주도	제주시	이호동
33.579260	126.464857	제주도	제주시	이호동
33.589240	126.464857	제주도	제주시	이호동
33.599220	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.609200	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.619180	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.629160	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.639140	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.649120	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.659100	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.669080	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.679060	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.689040	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.699020	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.709000	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.718980	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.728960	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.738940	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.748920	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.758900	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.768880	126.464857	Jaeju-Do	Jeju-Si	Jeju-Si
33.778860	126.464857	제주도	북제주군	추자면
33.788840	126.464857	제주도	북제주군	추자면
33.798820	126.464857	제주도	북제주군	추자면
33.808800	126.464857	제주도	북제주군	추자면
33.818780	126.464857	제주도	북제주군	추자면
33.828760	126.464857	제주도	북제주군	추자면
33.838740	126.464857	제주도	북제주군	추자면
33.848720	126.464857	제주도	북제주군	추자면
33.858700	126.464857	제주도	북제주군	추자면
33.868680	126.464857	제주도	북제주군	추자면
33.878660	126.464857	제주도	북제주군	추자면
33.888640	126.464857	제주도	북제주군	추자면
33.898620	126.464857	제주도	북제주군	추자면
33.908600	126.464857	제주도	북제주군	추자면
33.918580	126.464857	제주도	북제주군	추자면
33.928560	126.464857	제주도	북제주군	추자면
33.938540	126.464857	제주도	북제주군	추자면
33.948520	126.464857	제주도	북제주군	추자면
33.958500	126.464857	제주도	북제주군	추자면
33.968480	126.464857	제주도	북제주군	추자면
33.978460	126.464857	제주도	북제주군	추자면
33.988440	126.464857	제주도	북제주군	추자면
33.998420	126.464857	제주도	북제주군	추자면
34.008400	126.464857	제주도	북제주군	추자면
34.018380	126.464857	제주도	북제주군	추자면
34.028360	126.464857	제주도	북제주군	추자면
34.038340	126.464857	제주도	북제주군	추자면
34.048320	126.464857	제주도	북제주군	추자면
